[2022-02-09 18:06:14][INFO] Alpha VS Rate program start!
[2022-02-10 13:17:41][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:17:45][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:17:50][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:17:54][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:17:59][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:03][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:08][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:12][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:16][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:21][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:25][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:30][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:34][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:39][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:43][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:48][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:52][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:18:56][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:01][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:05][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:10][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:14][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:19][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:23][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:28][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:32][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:36][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:41][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:45][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:50][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:54][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:19:59][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:03][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:08][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:12][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:16][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:21][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:25][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:30][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:34][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:39][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:43][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:48][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:52][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:20:56][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:21:01][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:21:05][INFO] N: 1000, alpha: 1.1380, success: False, iteration: 201                           
[2022-02-10 13:21:10][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:14][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:19][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:23][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:28][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:32][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:36][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:41][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:45][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:50][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:54][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:21:59][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:03][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:08][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:12][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:16][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:21][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:25][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:30][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:34][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:39][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:43][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:48][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:52][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:22:57][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:01][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:05][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:10][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:14][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:19][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:23][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:28][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:32][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:37][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:41][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:45][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:50][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:54][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:23:59][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:03][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:08][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:12][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:17][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:21][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:25][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:30][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:34][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:39][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:43][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:48][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:52][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:24:57][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:01][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:06][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:10][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:14][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:19][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:23][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:28][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:32][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:37][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:41][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:46][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:50][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:54][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
[2022-02-10 13:25:59][INFO] N: 1000, alpha: 1.1400, success: False, iteration: 201                           
